D1,13/12/14,Hertha,Dortmund,1,0,H,1,0,H,,5,18,3,5,2,1,0,0,5.5,4,1.62,0.36,0.54,0.7,7.21,6.69,,,,
D1,12/12/14,Hoffenheim,Ein Frankfurt,3,2,H,1,0,H,,20,19,8,7,3,2,0,0,1.85,3.9,4,0.5,0.48,1.42,7.43,6.84,,,,
D1,07/12/14,Ein Frankfurt,Werder Bremen,5,2,H,1,1,D,,22,10,13,4,2,2,0,0,2.05,3.6,3.5,0.45,0.41,1.84,7.54,6.83,,,,
D1,07/12/14,Hamburg,Mainz,2,1,H,1,0,H,,18,15,8,4,1,0,0,0,2.1,3.4,3.6,0.32,0.5,0.73,7.21,6.75,,,,
D1,06/12/14,Bayern Munich,Leverkusen,1,0,H,0,0,D,,9,3,3,1,0,3,0,0,1.25,6,12,0.89,0.63,2.11,7.13,6.57,,,,
D1,06/12/14,FC Koln,Augsburg,1,2,A,1,0,H,,12,14,4,4,0,1,0,0,2.88,3.2,2.55,0.35,0.57,0.8,6.85,6.97,,,,
D1,06/12/14,Paderborn,Freiburg,1,1,D,0,1,A,,24,4,8,2,2,4,0,0,2.38,3.3,3.1,0.44,0.42,1.0,7.02,6.47,,,,
D1,06/12/14,Stuttgart,Schalke 04,0,4,A,0,3,A,,13,13,3,6,0,0,0,0,2.25,3.4,3.25,0.36,0.63,1.75,6.25,7.67,,,,
D1,06/12/14,Hannover,Wolfsburg,1,3,A,1,1,D,,16,15,6,7,2,1,0,0,3.8,3.6,1.95,0.48,0.69,3.09,6.52,7.29,,,,
D1,06/12/14,M'gladbach,Hertha,3,2,H,1,1,D,,13,11,10,3,2,3,0,0,1.67,3.8,5.25,0.55,0.38,1.3,7.05,6.75,,,,
D1,05/12/14,Dortmund,Hoffenheim,1,0,H,1,0,H,,19,6,6,1,1,4,0,0,1.5,4.6,6,0.51,0.53,1.38,7.32,6.75,,,,
D1,30/11/14,Ein Frankfurt,Dortmund,2,0,H,1,0,H,,11,17,3,6,2,2,0,0,5,4.33,1.62,0.42,0.54,0.3,7.36,6.48,,,,
D1,30/11/14,Wolfsburg,M'gladbach,1,0,H,1,0,H,,23,10,12,2,0,2,0,0,1.91,3.75,3.8,0.67,0.58,2.0,7.28,6.84,,,,
D1,29/11/14,Hoffenheim,Hannover,4,3,H,2,1,H,,16,13,7,5,1,4,0,0,1.7,4,4.75,0.5,0.5,2.13,7.16,6.83,,,,
D1,29/11/14,Werder Bremen,Paderborn,4,0,H,1,0,H,,24,15,13,4,2,1,0,0,2.2,3.5,3.25,0.38,0.49,1.0,7.63,6.56,,,,
D1,29/11/14,Hertha,Bayern Munich,0,1,A,0,1,A,,4,15,1,5,1,0,0,0,15,7.5,1.18,0.4,0.88,0.08,6.63,7.29,,,,
D1,29/11/14,Leverkusen,FC Koln,5,1,H,1,1,D,,25,5,10,1,1,2,0,0,1.5,4.33,6.5,0.61,0.37,1.71,7.40,6.20,,,,
D1,29/11/14,Schalke 04,Mainz,4,1,H,2,1,H,,14,22,9,10,2,1,0,0,1.95,3.7,3.75,0.6,0.53,2.32,7.54,6.61,,,,
D1,29/11/14,Augsburg,Hamburg,3,1,H,0,1,A,,13,9,8,3,1,4,0,0,2,3.5,3.75,0.55,0.34,4.46,7.14,6.59,,,,
D1,28/11/14,Freiburg,Stuttgart,1,4,A,1,1,D,,16,18,6,9,2,1,1,0,2.25,3.4,3.1,0.44,0.32,0.28,6.28,7.35,,,,
D1,23/11/14,Stuttgart,Augsburg,0,1,A,0,0,D,,9,17,1,6,2,3,1,0,2.38,3.5,2.8,0.34,0.52,0.51,6.57,7.15,,,,
D1,23/11/14,Hamburg,Werder Bremen,2,0,H,0,0,D,,14,12,5,7,4,3,0,1,1.91,3.6,3.75,0.3,0.4,0.35,7.14,6.41,,,,
D1,22/11/14,FC Koln,Hertha,1,2,A,0,1,A,,12,10,2,6,0,3,0,0,2.1,3.3,3.5,0.39,0.37,0.74,6.65,6.96,,,,
D1,22/11/14,Paderborn,Dortmund,2,2,D,0,2,A,,8,13,4,5,3,1,0,0,7,4.75,1.4,0.48,0.54,1.0,6.90,6.78,,,,
D1,22/11/14,Hannover,Leverkusen,1,3,A,0,0,D,,10,20,5,4,3,1,0,0,3.8,3.6,1.91,0.53,0.59,0.46,6.38,7.62,,,,
D1,22/11/14,Mainz,Freiburg,2,2,D,1,1,D,,11,10,2,3,0,1,0,0,2.15,3.3,3.4,0.53,0.44,3.12,6.73,6.79,,,,
D1,22/11/14,M'gladbach,Ein Frankfurt,1,3,A,1,0,H,,9,25,3,13,1,3,1,0,1.36,5,7.5,0.61,0.38,1.7,6.68,7.23,,,,
D1,22/11/14,Schalke 04,Wolfsburg,3,2,H,3,1,H,,9,17,6,2,1,1,0,0,3,3.4,2.3,0.58,0.71,1.69,7.09,6.59,,,,
D1,22/11/14,Bayern Munich,Hoffenheim,4,0,H,2,0,H,,17,11,9,5,2,2,0,1,1.14,8,15,0.87,0.53,4.93,7.74,6.25,,,,
D1,09/11/14,Dortmund,M'gladbach,1,0,H,0,0,D,,22,1,6,0,3,2,0,0,1.57,4.33,5,0.52,0.64,0.8,7.08,6.50,,,,
D1,09/11/14,Wolfsburg,Hamburg,2,0,H,1,0,H,,13,10,5,2,2,3,0,0,1.57,4.2,5.25,0.69,0.32,1.8,7.38,6.37,,,,
D1,08/11/14,Werder Bremen,Stuttgart,2,0,H,1,0,H,,12,8,4,1,1,1,0,0,2.63,3.3,2.63,0.37,0.36,1.18,7.18,6.66,,,,
D1,08/11/14,Freiburg,Schalke 04,2,0,H,1,0,H,,19,11,9,4,1,3,0,0,2.63,3.5,2.5,0.41,0.61,0.34,7.23,6.31,,,,
D1,08/11/14,Ein Frankfurt,Bayern Munich,0,4,A,0,1,A,,6,19,2,9,2,1,0,0,13,7,1.18,0.41,0.87,0.14,6.25,7.71,,,,
D1,08/11/14,Leverkusen,Mainz,0,0,D,0,0,D,,24,6,6,1,1,3,0,0,1.5,4.33,6,0.59,0.53,0.79,6.92,7.05,,,,
D1,08/11/14,Hoffenheim,FC Koln,3,4,A,3,3,D,,22,11,6,7,1,2,0,0,1.8,3.8,4,0.56,0.36,0.82,6.92,7.06,,,,
D1,08/11/14,Augsburg,Paderborn,3,0,H,1,0,H,,11,16,4,3,2,3,0,0,1.73,3.8,4.5,0.5,0.55,1.0,7.41,6.15,,,,
D1,07/11/14,Hertha,Hannover,0,2,A,0,1,A,,7,12,1,5,3,2,0,0,2.05,3.4,3.5,0.39,0.51,0.7,6.28,7.40,,,,
D1,02/11/14,Paderborn,Hertha,3,1,H,1,1,D,,18,10,6,4,0,2,0,0,2.5,3.5,2.63,0.48,0.41,1.0,7.22,6.58,,,,
D1,02/11/14,FC Koln,Freiburg,0,1,A,0,0,D,,10,8,3,3,1,3,0,0,1.91,3.6,3.8,0.38,0.38,0.96,6.55,6.99,,,,
D1,02/11/14,M'gladbach,Hoffenheim,3,1,H,2,1,H,,13,15,7,3,1,1,0,0,1.95,3.5,3.75,0.62,0.59,0.59,7.10,6.58,,,,
D1,01/11/14,Bayern Munich,Dortmund,2,1,H,0,1,A,,25,10,14,4,1,2,0,0,1.44,4.5,6.5,0.86,0.55,0.69,7.16,6.97,,,,
D1,01/11/14,Hamburg,Leverkusen,1,0,H,1,0,H,,5,11,1,2,6,3,0,0,3.4,3.5,2.05,0.28,0.63,0.65,7.01,6.62,,,,
D1,01/11/14,Stuttgart,Wolfsburg,0,4,A,0,2,A,,13,15,4,6,1,0,0,0,3.3,3.5,2.1,0.38,0.67,0.24,6.13,7.76,,,,
D1,01/11/14,Hannover,Ein Frankfurt,1,0,H,0,0,D,,14,6,3,4,2,2,0,0,2.25,3.4,3.1,0.48,0.43,2.47,7.01,6.53,,,,
D1,01/11/14,Mainz,Werder Bremen,1,2,A,1,1,D,,21,9,3,7,4,3,0,0,1.73,4,4.33,0.56,0.33,1.5,6.74,6.98,,,,
D1,31/10/14,Schalke 04,Augsburg,1,0,H,1,0,H,,13,20,7,5,2,2,0,0,1.91,3.6,3.8,0.59,0.52,6.03,7.04,6.91,,,,
D1,26/10/14,M'gladbach,Bayern Munich,0,0,D,0,0,D,,11,20,5,5,1,3,0,0,8,4.75,1.36,0.63,0.88,0.36,7.19,6.85,,,,
D1,26/10/14,Wolfsburg,Mainz,3,0,H,1,0,H,,24,16,12,4,1,3,0,0,1.67,3.8,5,0.65,0.59,0.99,7.67,6.35,,,,
D1,25/10/14,Leverkusen,Schalke 04,1,0,H,0,0,D,,24,4,7,1,1,4,1,0,1.67,4.1,4.5,0.61,0.62,0.55,7.08,6.51,,,,
D1,25/10/14,Dortmund,Hannover,0,1,A,0,0,D,,17,7,4,3,3,4,0,1,1.22,6.5,11,0.58,0.45,4.14,6.58,7.03,,,,
D1,25/10/14,Hertha,Hamburg,3,0,H,0,0,D,,15,10,6,3,0,2,0,0,2.2,3.4,3.2,0.37,0.3,1.3,7.49,6.51,,,,
D1,25/10/14,Hoffenheim,Paderborn,1,0,H,0,0,D,,19,11,5,1,2,3,0,0,1.62,4.33,4.75,0.56,0.56,1.0,7.29,6.83,,,,
D1,25/10/14,Augsburg,Freiburg,2,0,H,1,0,H,,15,10,4,3,3,1,0,0,1.83,3.6,4.2,0.5,0.4,1.51,7.33,6.31,,,,
D1,25/10/14,Ein Frankfurt,Stuttgart,4,5,A,1,2,A,,21,20,13,10,5,3,1,0,2.25,3.4,3,0.45,0.34,0.63,7.11,7.14,,,,
D1,24/10/14,Werder Bremen,FC Koln,0,1,A,0,0,D,,11,10,4,4,3,0,0,0,2.55,3.4,2.63,0.35,0.35,1.85,6.63,7.20,,,,
D1,19/10/14,Paderborn,Ein Frankfurt,3,1,H,0,0,D,,14,11,5,3,0,1,0,0,2.5,3.4,2.7,0.48,0.48,1.0,7.19,6.63,,,,
D1,19/10/14,Hamburg,Hoffenheim,1,1,D,1,1,D,,17,9,6,4,1,3,0,0,2.4,3.4,2.8,0.29,0.57,0.75,7.07,6.98,,,,
D1,18/10/14,Schalke 04,Hertha,2,0,H,1,0,H,,7,15,3,4,1,1,0,0,1.67,3.8,5,0.6,0.39,18.55,7.31,6.38,,,,
D1,18/10/14,FC Koln,Dortmund,2,1,H,1,0,H,,5,16,2,3,1,3,0,0,5,4,1.62,0.31,0.61,0.02,6.96,6.62,,,,
D1,18/10/14,Stuttgart,Leverkusen,3,3,D,0,3,A,,13,17,6,6,3,2,0,0,3.4,3.5,2.05,0.33,0.61,0.21,6.80,7.19,,,,
D1,18/10/14,Freiburg,Wolfsburg,1,2,A,0,1,A,,14,15,7,8,1,1,0,0,3.5,3.5,2,0.42,0.63,0.7,6.75,7.19,,,,
D1,18/10/14,Hannover,M'gladbach,0,3,A,0,1,A,,11,10,4,4,1,1,0,0,3.1,3.4,2.25,0.47,0.61,0.72,6.29,7.45,,,,
D1,18/10/14,Mainz,Augsburg,2,1,H,2,0,H,,8,15,6,6,3,2,0,0,2.3,3.4,3,0.57,0.53,0.99,7.04,6.58,,,,
D1,18/10/14,Bayern Munich,Werder Bremen,6,0,H,4,0,H,,19,0,6,0,0,1,0,0,1.1,11,17,0.87,0.37,10.39,7.81,5.86,,,,
D1,05/10/14,M'gladbach,Mainz,1,1,D,1,1,D,,18,8,10,2,0,3,0,0,1.85,3.6,4,0.61,0.57,2.8,7.02,6.66,,,,
D1,05/10/14,Wolfsburg,Augsburg,1,0,H,0,0,D,,15,7,4,1,0,2,0,0,1.7,3.8,4.75,0.61,0.55,1.03,6.92,6.53,,,,
D1,04/10/14,Ein Frankfurt,FC Koln,3,2,H,1,1,D,,19,12,8,7,1,1,0,0,2.3,3.2,3.2,0.45,0.33,0.3,7.11,6.79,,,,
D1,04/10/14,Hoffenheim,Schalke 04,2,1,H,2,0,H,,20,13,8,3,3,4,0,1,2.3,3.6,2.88,0.54,0.63,0.63,7.03,6.71,,,,
D1,04/10/14,Leverkusen,Paderborn,2,2,D,1,1,D,,21,8,10,5,3,3,0,1,1.33,5.25,8,0.62,0.48,1.0,6.75,6.93,,,,
D1,04/10/14,Dortmund,Hamburg,0,1,A,0,1,A,,17,10,3,5,2,4,0,0,1.33,5.25,8,0.65,0.25,0.83,6.61,7.26,,,,
D1,04/10/14,Bayern Munich,Hannover,4,0,H,3,0,H,,23,6,9,3,0,0,0,0,1.13,8.5,17,0.87,0.5,5.77,7.59,6.06,,,,
D1,04/10/14,Werder Bremen,Freiburg,1,1,D,1,1,D,,18,7,7,3,0,1,0,0,2.38,3.4,2.88,0.36,0.42,0.99,6.93,6.84,,,,
D1,03/10/14,Hertha,Stuttgart,3,2,H,1,1,D,,12,9,9,2,2,2,0,0,2.25,3.4,3.1,0.36,0.35,0.99,6.89,6.74,,,,
D1,28/09/14,Hamburg,Ein Frankfurt,1,2,A,0,1,A,,14,7,6,4,2,2,0,0,2.05,3.5,3.4,0.26,0.42,1.01,6.66,6.96,,,,
D1,28/09/14,Augsburg,Hertha,1,0,H,1,0,H,,8,10,3,3,2,4,0,0,2.05,3.5,3.4,0.53,0.38,1.55,7.32,6.28,,,,
D1,27/09/14,Wolfsburg,Werder Bremen,2,1,H,1,1,D,,18,8,8,3,0,0,0,0,1.5,4.33,6,0.59,0.38,3.26,7.14,6.77,,,,
D1,27/09/14,Paderborn,M'gladbach,1,2,A,0,2,A,,24,11,8,4,1,1,0,0,3.3,3.5,2.1,0.59,0.59,1.0,6.86,7.10,,,,
D1,27/09/14,FC Koln,Bayern Munich,0,2,A,0,1,A,,8,21,3,8,0,0,0,0,7.5,5,1.36,0.35,0.86,0.56,6.52,7.27,,,,
D1,27/09/14,Schalke 04,Dortmund,2,1,H,2,1,H,,11,17,6,5,1,1,0,0,3.4,3.6,2.05,0.61,0.68,0.94,7.01,6.71,,,,
D1,27/09/14,Stuttgart,Hannover,1,0,H,0,0,D,,12,12,6,4,3,2,0,0,1.95,3.5,3.6,0.32,0.53,1.18,7.03,6.71,,,,
D1,27/09/14,Freiburg,Leverkusen,0,0,D,0,0,D,,8,16,3,8,2,4,1,1,4.2,3.75,1.8,0.41,0.63,0.7,6.90,6.99,,,,
D1,26/09/14,Mainz,Hoffenheim,0,0,D,0,0,D,,10,13,3,3,1,2,0,0,2.4,3.4,2.8,0.58,0.54,2.56,6.85,6.98,,,,
D1,24/09/14,Hertha,Wolfsburg,1,0,H,1,0,H,,3,13,3,3,3,2,0,0,3,3.5,2.25,0.35,0.62,0.53,6.99,6.82,,,,
D1,24/09/14,Hannover,FC Koln,1,0,H,1,0,H,,9,9,4,3,0,2,0,0,2.15,3.4,3.25,0.5,0.37,1.17,7.04,6.42,,,,
D1,24/09/14,M'gladbach,Hamburg,1,0,H,1,0,H,,20,14,9,1,1,1,0,0,1.65,4,4.75,0.57,0.28,1.88,7.26,6.52,,,,
D1,24/09/14,Leverkusen,Augsburg,1,0,H,1,0,H,,17,11,3,4,3,2,0,0,1.57,4.2,5.25,0.61,0.56,7.38,7.03,6.96,,,,
D1,24/09/14,Dortmund,Stuttgart,2,2,D,0,0,D,,25,10,9,5,2,2,0,0,1.36,5,7.5,0.69,0.31,3.21,6.88,7.04,,,,
D1,23/09/14,Ein Frankfurt,Mainz,2,2,D,1,2,A,,16,5,8,5,3,3,0,0,2.38,3.3,2.9,0.42,0.58,0.92,6.89,6.88,,,,
D1,23/09/14,Werder Bremen,Schalke 04,0,3,A,0,0,D,,12,11,4,4,4,3,0,0,2.8,3.4,2.4,0.4,0.59,0.24,6.36,7.45,,,,
D1,23/09/14,Bayern Munich,Paderborn,4,0,H,2,0,H,,25,6,9,2,0,0,0,0,1.11,9,21,0.85,0.76,1.0,7.69,6.24,,,,
D1,23/09/14,Hoffenheim,Freiburg,3,3,D,1,2,A,,18,6,8,4,3,3,0,1,1.62,4,5.25,0.54,0.41,0.91,6.82,6.86,,,,
D1,21/09/14,FC Koln,M'gladbach,0,0,D,0,0,D,,10,9,7,1,2,2,0,0,2.75,3.3,2.5,0.36,0.57,0.19,6.73,6.84,,,,
D1,21/09/14,Wolfsburg,Leverkusen,4,1,H,2,1,H,,17,12,9,1,1,1,0,1,2.8,3.5,2.4,0.6,0.64,1.01,7.48,6.28,,,,
D1,20/09/14,Mainz,Dortmund,2,0,H,0,0,D,,8,20,5,4,2,1,0,0,5,4.33,1.57,0.56,0.73,0.14,7.24,6.55,,,,
D1,20/09/14,Augsburg,Werder Bremen,4,2,H,2,1,H,,19,13,7,6,1,4,0,0,1.91,3.6,3.8,0.53,0.43,2.16,7.34,6.35,,,,
D1,20/09/14,Paderborn,Hannover,2,0,H,0,0,D,,17,14,4,2,1,0,0,0,2.8,3.25,2.5,0.67,0.53,1.0,7.36,6.60,,,,
D1,20/09/14,Schalke 04,Ein Frankfurt,2,2,D,1,2,A,,8,15,3,4,1,2,2,1,1.73,3.8,4.5,0.59,0.41,2.18,6.53,6.63,,,,
D1,20/09/14,Hamburg,Bayern Munich,0,0,D,0,0,D,,4,15,0,3,4,2,0,0,10,6,1.25,0.27,0.87,0.18,6.92,6.75,,,,
D1,20/09/14,Stuttgart,Hoffenheim,0,2,A,0,1,A,,17,10,2,4,0,2,0,0,2.5,3.4,2.7,0.33,0.52,1.59,6.64,7.20,,,,
D1,19/09/14,Freiburg,Hertha,2,2,D,1,1,D,,15,7,5,2,0,4,0,1,2.5,3.3,2.8,0.41,0.34,1.36,6.85,6.53,,,,
D1,14/09/14,Hannover,Hamburg,2,0,H,2,0,H,,11,11,4,0,3,3,0,0,2.2,3.4,3.2,0.5,0.28,1.03,7.15,6.57,,,,
D1,14/09/14,Ein Frankfurt,Augsburg,0,1,A,0,0,D,,14,17,5,7,3,4,0,0,2.25,3.3,3.2,0.44,0.5,0.45,6.77,7.39,,,,
D1,13/09/14,M'gladbach,Schalke 04,4,1,H,1,0,H,,23,11,9,6,2,3,0,0,2.4,3.4,2.8,0.55,0.62,1.78,7.46,6.38,,,,
D1,13/09/14,Paderborn,FC Koln,0,0,D,0,0,D,,8,4,4,1,0,2,0,0,2.9,3.2,2.45,0.76,0.35,1.0,6.71,6.91,,,,
D1,13/09/14,Hertha,Mainz,1,3,A,0,1,A,,17,7,3,6,3,3,0,0,2.25,3.3,3.2,0.36,0.53,1.57,6.60,7.01,,,,
D1,13/09/14,Dortmund,Freiburg,3,1,H,2,0,H,,15,4,6,3,1,4,0,0,1.25,6,10,0.72,0.43,25.6,7.04,6.23,,,,
D1,13/09/14,Bayern Munich,Stuttgart,2,0,H,1,0,H,,14,7,8,0,1,2,0,0,1.17,7.5,15,0.86,0.35,11.65,7.28,6.54,,,,
D1,13/09/14,Hoffenheim,Wolfsburg,1,1,D,0,0,D,,15,22,6,5,1,0,0,1,2.4,3.5,2.75,0.51,0.61,0.93,7.00,6.95,,,,
D1,12/09/14,Leverkusen,Werder Bremen,3,3,D,1,1,D,,26,8,9,5,4,2,0,0,1.3,5.5,9,0.65,0.42,1.91,7.01,6.93,,,,
D1,31/08/14,Freiburg,M'gladbach,0,0,D,0,0,D,,17,9,4,3,1,2,0,0,2.88,3.4,2.38,0.43,0.55,1.78,6.87,6.92,,,,
D1,31/08/14,Mainz,Hannover,0,0,D,0,0,D,,14,11,2,6,0,1,0,0,2.2,3.3,3.3,0.53,0.5,1.09,6.92,7.08,,,,
D1,30/08/14,Schalke 04,Bayern Munich,1,1,D,0,1,A,,8,10,4,4,4,1,0,0,6,4.75,1.44,0.63,0.88,0.1,6.71,6.90,,,,
D1,30/08/14,Wolfsburg,Ein Frankfurt,2,2,D,1,1,D,,14,9,11,4,3,1,0,0,1.57,4.33,5,0.61,0.43,1.92,7.05,6.77,,,,
D1,30/08/14,Leverkusen,Hertha,4,2,H,0,1,A,,21,3,7,1,0,1,0,0,1.44,4.5,6.5,0.63,0.38,1.92,7.24,6.36,,,,
D1,30/08/14,Hamburg,Paderborn,0,3,A,0,1,A,,13,15,4,7,0,0,0,0,1.67,3.8,5,0.3,0.5,1.0,6.56,7.44,,,,
D1,30/08/14,Stuttgart,FC Koln,0,2,A,0,2,A,,14,10,5,4,1,2,0,0,2,3.5,3.6,0.37,0.31,1.06,6.59,7.16,,,,
D1,30/08/14,Werder Bremen,Hoffenheim,1,1,D,0,1,A,,15,12,1,1,3,0,0,0,3.2,3.5,2.15,0.42,0.52,2.92,7.10,6.92,,,,
D1,29/08/14,Augsburg,Dortmund,2,3,A,0,2,A,,12,22,3,9,2,3,0,0,4.5,3.75,1.73,0.53,0.7,0.24,6.73,7.00,,,,
D1,24/08/14,M'gladbach,Stuttgart,1,1,D,0,0,D,,19,7,6,3,2,1,0,0,1.95,3.5,3.75,0.55,0.36,0.69,6.91,6.80,,,,
D1,24/08/14,Paderborn,Mainz,2,2,D,1,1,D,,10,14,3,4,2,2,0,0,3.1,3.4,2.25,0.5,0.53,1.0,6.92,6.70,,,,
D1,23/08/14,Dortmund,Leverkusen,0,2,A,0,1,A,,11,11,4,2,1,2,0,0,1.57,4.33,5,0.74,0.61,1.52,6.65,7.39,,,,
D1,23/08/14,FC Koln,Hamburg,0,0,D,0,0,D,,10,19,3,4,2,2,0,0,2,3.5,3.6,0.31,0.29,0.66,7.02,7.29,,,,
D1,23/08/14,Ein Frankfurt,Freiburg,1,0,H,1,0,H,,10,13,3,7,1,3,0,0,2.05,3.4,3.6,0.4,0.45,0.85,7.23,6.79,,,,
D1,23/08/14,Hertha,Werder Bremen,2,2,D,1,0,H,,19,9,5,5,1,2,0,0,1.95,3.5,3.75,0.37,0.41,0.59,6.95,6.87,,,,
D1,23/08/14,Hannover,Schalke 04,2,1,H,0,0,D,,8,12,3,5,2,1,0,0,2.9,3.5,2.3,0.48,0.67,0.56,7.12,6.77,,,,
D1,23/08/14,Hoffenheim,Augsburg,2,0,H,2,0,H,,10,12,3,2,2,3,0,0,1.91,3.6,3.8,0.49,0.56,0.94,7.09,6.47,,,,
D1,22/08/14,Bayern Munich,Wolfsburg,2,1,H,1,0,H,,17,9,10,4,0,2,0,0,1.25,6,10,0.88,0.65,14.25,7.18,6.61,,,,
D1,10/05/14,Wolfsburg,M'gladbach,3,1,H,1,0,H,,19,13,10,3,2,4,0,0,1.83,4,3.75,0.63,0.59,1.38,7.19,6.71,,,,
D1,10/05/14,Hannover,Freiburg,3,2,H,1,0,H,,19,12,9,7,1,2,0,0,2,3.6,3.5,0.45,0.47,0.49,6.99,7.02,,,,
D1,10/05/14,Leverkusen,Werder Bremen,2,1,H,1,1,D,,14,8,6,2,2,0,0,0,1.25,6.5,9,0.59,0.44,1.32,6.88,6.61,,,,
D1,10/05/14,Schalke 04,Nurnberg,4,1,H,2,0,H,,22,11,11,4,0,5,0,0,1.29,5.5,9.5,0.65,0.31,1.1,7.65,6.37,,,,
D1,10/05/14,Hertha,Dortmund,0,4,A,0,2,A,,10,13,5,7,2,0,0,0,5.25,4.5,1.53,0.39,0.72,1.08,6.16,7.69,,,,
D1,10/05/14,Bayern Munich,Stuttgart,1,0,H,0,0,D,,24,8,6,2,2,2,0,0,1.2,7,11,0.87,0.38,9.08,7.35,6.63,,,,
D1,10/05/14,Augsburg,Ein Frankfurt,2,1,H,1,1,D,,17,7,7,2,0,2,0,0,1.53,4.33,5.5,0.53,0.42,1.14,6.99,6.91,,,,
D1,10/05/14,Mainz,Hamburg,3,2,H,1,1,D,,13,20,6,7,0,0,0,0,1.83,4,3.75,0.51,0.31,0.87,7.18,6.71,,,,
D1,10/05/14,Hoffenheim,Braunschweig,3,1,H,1,0,H,,16,6,8,2,3,0,0,0,1.67,4.5,4.2,0.46,0.31,0.5,7.05,6.69,,,,
D1,03/05/14,Hamburg,Bayern Munich,1,4,A,0,1,A,,10,18,5,8,1,1,0,1,7,5.25,1.36,0.32,0.86,0.24,6.48,7.37,,,,
D1,03/05/14,Freiburg,Schalke 04,0,2,A,0,1,A,,10,26,1,6,2,2,0,1,3.6,3.6,1.95,0.5,0.63,0.49,6.42,7.38,,,,
D1,03/05/14,Nurnberg,Hannover,0,2,A,0,1,A,,15,14,8,7,3,1,0,0,2.1,3.6,3.25,0.33,0.42,0.51,6.82,7.23,,,,
D1,03/05/14,Werder Bremen,Hertha,2,0,H,0,0,D,,12,11,4,4,3,1,0,0,2.63,3.5,2.5,0.41,0.41,1.13,7.51,6.55,,,,
D1,03/05/14,Stuttgart,Wolfsburg,1,2,A,0,1,A,,6,13,2,6,1,1,0,0,2.7,3.6,2.4,0.4,0.6,0.33,6.51,6.95,,,,
D1,03/05/14,M'gladbach,Mainz,3,1,H,1,0,H,,7,18,4,4,0,0,0,0,1.85,3.8,3.8,0.56,0.54,2.0,7.13,6.68,,,,
D1,03/05/14,Dortmund,Hoffenheim,3,2,H,3,1,H,,16,12,10,4,0,1,0,0,1.36,5.5,7,0.71,0.49,0.87,7.07,6.86,,,,
D1,03/05/14,Braunschweig,Augsburg,0,1,A,0,0,D,,17,24,6,10,2,2,0,0,2.75,3.5,2.4,0.33,0.51,0.5,6.79,7.32,,,,
D1,03/05/14,Ein Frankfurt,Leverkusen,0,2,A,0,2,A,,6,21,2,5,2,1,0,0,4.2,4,1.75,0.45,0.57,1.01,6.55,7.28,,,,
D1,27/04/14,Schalke 04,M'gladbach,0,1,A,0,1,A,,17,12,6,6,2,0,0,0,2,3.6,3.5,0.67,0.54,0.83,6.80,7.17,,,,
D1,27/04/14,Augsburg,Hamburg,3,1,H,3,1,H,,15,19,5,5,1,2,0,0,1.85,3.6,4,0.48,0.34,2.98,7.27,6.69,,,,
D1,26/04/14,Leverkusen,Dortmund,2,2,D,2,2,D,,16,14,5,6,1,1,0,0,3,3.5,2.25,0.57,0.72,0.59,7.08,6.78,,,,
D1,26/04/14,Bayern Munich,Werder Bremen,5,2,H,1,2,A,,23,7,11,3,1,1,0,0,1.2,7,11,0.85,0.43,8.07,7.79,6.54,,,,
D1,26/04/14,Hertha,Braunschweig,2,0,H,0,0,D,,20,7,11,1,0,0,0,0,2,3.5,3.6,0.38,0.35,2.0,7.71,6.49,,,,
D1,26/04/14,Mainz,Nurnberg,2,0,H,2,0,H,,18,13,5,1,0,2,0,0,1.62,4,5.25,0.51,0.34,1.34,7.42,6.61,,,,
D1,26/04/14,Hoffenheim,Ein Frankfurt,0,0,D,0,0,D,,18,8,5,3,0,4,1,0,1.91,3.75,3.6,0.48,0.44,1.58,6.97,6.98,,,,
D1,26/04/14,Wolfsburg,Freiburg,2,2,D,1,0,H,,23,13,7,7,2,2,0,0,1.44,4.75,6,0.61,0.5,1.59,7.11,6.76,,,,
D1,25/04/14,Hannover,Stuttgart,0,0,D,0,0,D,,9,6,2,3,2,2,0,0,2.7,3.4,2.5,0.41,0.4,0.81,6.78,6.93,,,,
D1,20/04/14,Stuttgart,Schalke 04,3,1,H,1,0,H,,12,14,4,3,2,3,0,0,2.63,3.5,2.5,0.37,0.7,1.19,7.12,6.51,,,,
D1,20/04/14,Nurnberg,Leverkusen,1,4,A,1,1,D,,9,15,6,7,1,1,0,0,3.75,3.6,1.91,0.36,0.55,0.33,6.20,7.54,,,,
D1,19/04/14,Hamburg,Wolfsburg,1,3,A,0,2,A,,14,16,3,7,1,0,0,1,2.9,3.5,2.3,0.36,0.59,0.81,6.43,7.24,,,,
D1,19/04/14,Freiburg,M'gladbach,4,2,H,0,1,A,,15,14,7,4,2,1,0,1,3.2,3.4,2.2,0.47,0.57,1.16,6.93,6.41,,,,
D1,19/04/14,Dortmund,Mainz,4,2,H,2,1,H,,30,9,11,2,1,1,0,1,1.36,5,7.5,0.7,0.54,5.54,7.44,6.72,,,,
D1,19/04/14,Braunschweig,Bayern Munich,0,2,A,0,0,D,,7,12,1,3,2,1,0,0,6.5,5,1.4,0.37,0.84,0.5,6.21,7.33,,,,
